time,theta,theta_dot,hip_y,hip_v,pitch,pitch_rate,length_L,length_R,target_length,roll,yaw,connect_gap,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5
17.940999999998944,0.0858211023534958,-1.0525806661368454e-06,6.953703541569267e-06,1.950901244273446e-07,3.825581486862648e-07,9.212616736482392e-09,0.2897252838209142,0.2902144452435709,0.29,0.0013948344147579202,2.0104296177470907e-06,2.475841503074053e-05,13.584523260460307,-15.219904574383241,0.00033170453571738175,13.07552049264467,-14.600960634907864,0.00032364119817850014
17.96099999999897,0.08582108132403354,-1.0510532722427307e-06,6.9576061123913235e-06,1.951431083734913e-07,3.827424429226046e-07,9.215505286009518e-09,0.2897254241063749,0.2902144056012662,0.29,0.0013943756284649513,2.0108613465261145e-06,2.475848796453673e-05,13.584565421156242,-15.21995822994257,0.00033170552152221334,13.075477055363486,-14.600905708782022,0.0003236405190504504
17.980999999998993,0.08582106032508499,-1.0495282711963905e-06,6.961509742303695e-06,1.951960476402012e-07,3.829267947819997e-07,9.218384096361994e-09,0.28972556427419505,0.29021436590846184,0.29,0.0013939170135781203,2.011291846433372e-06,2.4758560875166795e-05,13.584607567460806,-15.220011866946672,0.0003317065049064912,13.075433634591416,-14.60085080332071,0.0003236398413981988
18.000999999999017,0.08582103935660124,-1.0480056845293027e-06,6.965414429946359e-06,1.9524892094653913e-07,3.8311120409887995e-07,9.221253916464387e-09,0.2897257043245313,0.29021432616528736,0.29,0.0013934585700306188,2.0117211377485044e-06,2.4758633762734633e-05,13.58464969937734,-15.220065485400852,0.00033170748577752263,13.075390230322228,-14.600795918515438,0.0003236391650609008
18.02099999999904,0.08582101841853378,-1.0464855332086253e-06,6.969320174250726e-06,1.953017320929381e-07,3.83295670687551e-07,9.224115869834764e-09,0.28972584425753434,0.29021428637186797,0.29,0.001393000297755687,2.012149240478417e-06,2.4758706627113914e-05,13.584691816910567,-15.220119085309381,0.00033170846421542294,13.075346842547118,-14.600741054358021,0.0003236384900447462
18.040999999999066,0.08582099751083425,-1.0449678199004468e-06,6.973226973731872e-06,1.953544769941097e-07,3.8348019440127795e-07,9.226970241939901e-09,0.28972598407335964,0.290214246528333,0.29,0.0013925421966865781,2.012576174237218e-06,2.4758779468377365e-05,13.584733920058953,-15.220172666679455,0.0003317094402681432,13.075303471263107,-14.60068621083683,0.00032363781635305714
18.06099999999909,0.0858209766334542,-1.0434525007277782e-06,6.977134827022835e-06,1.9540714402603537e-07,3.836647751236131e-07,9.229818647375116e-09,0.2897261237721593,0.29021420663480835,0.29,0.0013920842667565427,2.01300195826773e-06,2.4758852286651236e-05,13.584776008833227,-15.220226229513468,0.0003317104139598354,13.075260116457388,-14.600631387947228,0.00032363714393718595
18.080999999999115,0.08582095578634494,-1.0419396296459103e-06,6.981043732687264e-06,1.9545973759642356e-07,3.8384941270873817e-07,9.232660361462173e-09,0.2897262633540839,0.29021416669141903,0.29,0.001391626507898895,2.0134266114656823e-06,2.475892508161351e-05,13.584818083232314,-15.220279773818664,0.0003317113853206026,13.075216778126837,-14.600576585677869,0.0003236364727818271
18.10099999999914,0.085820934969458,-1.040429173338424e-06,6.984953688990436e-06,1.9551225301808643e-07,3.8403410702789825e-07,9.235494949198658e-09,0.28972640281928885,0.2902141266982938,0.29,0.001391168920046959,2.013850152480969e-06,2.4758997853513464e-05,13.584860143261709,-15.220333299599071,0.0003317123544262765,13.075173456262224,-14.600521804020998,0.00032363580290277266
18.120999999999164,0.08582091418274507,-1.0389211253583273e-06,6.988864694301711e-06,1.9556467357732018e-07,3.842188579596016e-07,9.238324165178155e-09,0.289726542167925,0.2902140866555581,0.29,0.0013907115031340795,2.014272599361888e-06,2.4759070602274015e-05,13.584902188924392,-15.22038680686026,0.0003317133212141684,13.07513015085728,-14.600467042967674,0.00032363513417961454
18.140999999999188,0.08582089342615758,-1.0374155533556632e-06,6.992776746983509e-06,1.9561702031673414e-07,3.8440366536787126e-07,9.241146183975146e-09,0.2897266814001429,0.2902140465633364,0.29,0.0013902542570936483,2.0146939700627964e-06,2.4759143327920863e-05,13.584944220225792,-15.22044029560673,0.00033171428583306917,13.07508686190295,-14.600412302509977,0.00032363446671032793
18.160999999999213,0.08582087269964725,-1.0359123207858735e-06,6.996689845079063e-06,1.956692694482467e-07,3.845885291496995e-07,9.243962902234473e-09,0.28972682051609666,0.2902140064217564,0.29,0.001389797181859043,2.015114282048218e-06,2.475921603045615e-05,13.584986237168177,-15.220493765843988,0.00033171524829928614,13.075043589393722,-14.600357582639061,0.0003236338004435918
18.180999999999237,0.0858208520031656,-1.0344115325209923e-06,7.000603986777321e-06,1.9572141632759117e-07,3.8477344916730276e-07,9.24677246545859e-09,0.28972695951593663,0.2902139662309428,0.29,0.0013893402773637287,2.0155335526338976e-06,2.4759288709978323e-05,13.585028239756346,-15.220547217576721,0.0003317162085202788,13.075000333321,-14.600302883346293,0.00032363313525654206
18.20099999999926,0.08582083133666427,-1.032913217722882e-06,7.004519170197843e-06,1.9577348066502898e-07,3.849584252606629e-07,9.249574761114807e-09,0.28972709839981264,0.2902139259910196,0.29,0.001388883543541175,2.0159517985779807e-06,2.475936136623909e-05,13.585070227991809,-15.220600650810976,0.00033171716667327727,13.074957093679433,-14.600248204622115,0.0003236324712594505
18.220999999999286,0.08582081070009498,-1.0314172844420284e-06,7.008435393272838e-06,1.9582543505270248e-07,3.8514345731107567e-07,9.252370598979459e-09,0.28972723716787735,0.29021388570211337,0.29,0.0013884269803248596,2.0163690365282794e-06,2.4759433999437464e-05,13.585112201880836,-15.220654065550978,0.0003317181226905078,13.074913870460035,-14.600193546459298,0.0003236318083322879
18.24099999999931,0.08582079009340957,-1.029923729631216e-06,7.012352653934517e-06,1.958772784871349e-07,3.853285451609687e-07,9.255158679765149e-09,0.289727375820281,0.2902138453643484,0.29,0.0013879705876483146,2.0167852827855236e-06,2.4759506609547767e-05,13.58515416142674,-15.220707461801844,0.0003317190766100959,13.074870663655634,-14.600138908849013,0.00032363114646569445
18.260999999999335,0.08582076951656012,-1.028432625840918e-06,7.016270950177539e-06,1.9592903288540223e-07,3.855136886355225e-07,9.257937885775184e-09,0.28972751435717264,0.290213804977848,0.29,0.0013875143654451172,2.0172005532870816e-06,2.4759579196497222e-05,13.58519610663208,-15.22076083956925,0.00033172002857459004,13.074827473259875,-14.600084291781982,0.00032363048576799624
18.28099999999936,0.0858207489694984,-1.0269438833203086e-06,7.020190279663496e-06,1.9598066125485488e-07,3.856988875868187e-07,9.260708604153397e-09,0.289727652778705,0.2902137645427386,0.29,0.0013870583136488628,2.0176148637670614e-06,2.4759651760510618e-05,13.585238037502881,-15.22081419885765,0.00033172097844344576,13.074784299264342,-14.60002969525101,0.00032362982602927485
18.300999999999384,0.08582072845217668,-1.0254575501995022e-06,7.024110640387049e-06,1.9603219512634673e-07,3.8588414181807855e-07,9.26347098181356e-09,0.2897277910850247,0.29021372405914153,0.29,0.0013866024321931923,2.0180282294216685e-06,2.4759724301264756e-05,13.585279954040175,-15.220867539673288,0.00033172192644234465,13.074741141663752,-14.599975119246016,0.00032362916744665206
18.320999999999408,0.08582070796454655,-1.02397361489458e-06,7.028032029995912e-06,1.9608361095577995e-07,3.860694511921715e-07,9.266225499362453e-09,0.28972792927628344,0.290213683527182,0.29,0.0013861467210117412,2.018440665519337e-06,2.4759796819030257e-05,13.585321856250053,-15.220920862020119,0.0003317228724566143,13.074698000448967,-14.599920563759747,0.00032362850983811065
18.340999999999433,0.0858206875065603,-1.022492075710805e-06,7.03195444607535e-06,1.961349029558258e-07,3.862548155120661e-07,9.268970002312571e-09,0.2897280673526313,0.2902136429469846,0.29,0.0013856911800382138,2.018852186865278e-06,2.4759869313634876e-05,13.585363744134698,-15.22097416590339,0.0003317238164825822,13.074654875613263,-14.59986602878247,0.0003236278531660896
18.360999999999457,0.08582066707817007,-1.0210129365473766e-06,7.03587788645349e-06,1.9618607835855614e-07,3.864402345983247e-07,9.271705800001665e-09,0.28972820531421595,0.2902136023186711,0.29,0.0013852358092063487,2.01926280785269e-06,2.4759941785181448e-05,13.585405617698985,-15.221027451329144,0.00033172475860047474,13.07461176715008,-14.599811514306486,0.00032362719747993334
18.38099999999948,0.08582064667932743,-1.0195363575954936e-06,7.039802348771107e-06,1.9623714549202255e-07,3.8662570826556607e-07,9.274432899373124e-09,0.2897283431611863,0.290213561642364,0.29,0.0013847806084499022,2.0196725429760874e-06,2.476001423356379e-05,13.585447476943092,-15.221080718303282,0.00033172569877372676,13.074568675055001,-14.599757020321707,0.00032362654267481007
18.400999999999506,0.08582062630998698,-1.0180618091115431e-06,7.043727830412239e-06,1.9628808364382538e-07,3.8681123632889637e-07,9.27714990563466e-09,0.289728480893692,0.29021352091818825,0.29,0.001384325577702659,2.020081406110997e-06,2.4760086659014373e-05,13.585489321880459,-15.221133966826258,0.00033172663738062117,13.074525599310517,-14.599702546823764,0.00032362588909706167
18.42099999999953,0.08582060597009827,-1.0165898189569052e-06,7.047654329080111e-06,1.963388904503105e-07,3.8699681863271313e-07,9.279859817224226e-09,0.28972861851188153,0.2902134801462657,0.29,0.0013838707168984234,2.0204894110479605e-06,2.4760159061353268e-05,13.585531152504293,-15.221187196908469,0.0003317275739374721,13.074482539920835,-14.59964809379936,0.0003236252362181355
18.440999999999555,0.08582058565961456,-1.0151202592147874e-06,7.0515818422906e-06,1.9638958856488028e-07,3.8718245499253384e-07,9.28256013611543e-09,0.2897287560159019,0.2902134393267177,0.29,0.0013834160259710044,2.0208965711971155e-06,2.4760231440583685e-05,13.585572968823818,-15.22124040855248,0.0003317285087663972,13.074439496872987,-14.599593661242475,0.0003236245843276111
18.46099999999958,0.0858205653784885,-1.0136530100985008e-06,7.055510367420803e-06,1.964401520853038e-07,3.873681452466585e-07,9.285252317381455e-09,0.2897288934059032,0.2902133984596683,0.29,0.0013829615048542567,2.0213028999149625e-06,2.4760303796728076e-05,13.585614770839666,-15.221293601764827,0.00033172944182581325,13.07439647016302,-14.599539249143225,0.0003236239333358693
18.480999999999604,0.08582054512667164,-1.0121883203045604e-06,7.059439902014353e-06,1.964905895604486e-07,3.8755388923440633e-07,9.287936969643315e-09,0.28972903068203165,0.2902133575452379,0.29,0.0013825071534820856,2.0217084101379748e-06,2.4760376129591825e-05,13.585656558556009,-15.22134677654876,0.0003317303729757818,13.07435345978116,-14.599484857492508,0.000323623283062159
18.500999999999628,0.08582052490411879,-1.0107256863179966e-06,7.0633704433442634e-06,1.9654089345629643e-07,3.877396867858225e-07,9.290612679751218e-09,0.2897291678444357,0.29021331658355015,0.29,0.0013820529717884012,2.0221131145988527e-06,2.4760448439740704e-05,13.585698331979986,-15.221399932912405,0.0003317313026655685,13.074310465722498,-14.599430486284906,0.00032362263392826245
18.520999999999653,0.08582050471078012,-1.0092655728674681e-06,7.067301988912533e-06,1.9659106720209824e-07,3.8792553775444104e-07,9.293281446870816e-09,0.2897293048932631,0.29021327557472576,0.29,0.0013815989597071364,2.02251702589457e-06,2.476052072683474e-05,13.5857400911153,-15.221453070857173,0.00033173223051942977,13.074267487975588,-14.599376135510873,0.0003236219855002974
18.540999999999677,0.0858204845466087,-1.0078079028965983e-06,7.0712345361448325e-06,1.966411113287616e-07,3.8811144198366316e-07,9.295943378195507e-09,0.289729441828659,0.2902132345188847,0.29,0.0013811451171722516,2.022920156199268e-06,2.4760592990767767e-05,13.58578183596226,-15.221506190390087,0.0003317331566303978,13.074224526536947,-14.599321805160345,0.00032362133784412454
18.5609999999997,0.08582046441155777,-1.0063525219241712e-06,7.075168082203154e-06,1.9669102103902198e-07,3.8829739931435133e-07,9.29859521820329e-09,0.2897295786507732,0.2902131934161509,0.29,0.001380691444117729,2.0233225176905525e-06,2.476066523156879e-05,13.585823566525203,-15.221559291516595,0.00033173408114111757,13.074181581399005,-14.599267495224751,0.00032362069107273034
18.580999999999726,0.08582044430557947,-1.004899546026463e-06,7.079102624485412e-06,1.9674078761407964e-07,3.884834095940669e-07,9.301240585729772e-09,0.28972971535975106,0.29021315226664407,0.29,0.0013802379404775872,2.023724122165423e-06,2.4760737449362996e-05,13.585865282808118,-15.221612374241735,0.0003317350039044126,13.074138652555213,-14.599213205696232,0.0003236200449910103
18.60099999999975,0.08582042422862698,-1.003448915282322e-06,7.083038160375643e-06,1.9679043278166515e-07,3.8866947266816457e-07,9.303878683980745e-09,0.28972985195573747,0.29021311107048325,0.29,0.0013797846061858968,2.024124981190873e-06,2.4760809644171704e-05,13.58590698481752,-15.221665438569712,0.00033173592515914986,13.074095739995599,-14.59915893656757,0.00032361939981070676
18.620999999999775,0.08582040418065301,-1.0020006214772179e-06,7.086974686966452e-06,1.9683993295080126e-07,3.8885558837607494e-07,9.30650751049846e-09,0.28972998843888154,0.2902130698277917,0.29,0.0013793314411767307,2.0245251062486762e-06,2.4760881815872953e-05,13.585948672553863,-15.221718484506127,0.0003317368447654853,13.074052843715071,-14.599104687828245,0.00032361875535587774
18.6409999999998,0.08582038416161046,-1.0005546783752624e-06,7.090912201579425e-06,1.968892813322304e-07,3.8904175655969556e-07,9.309129513294274e-09,0.2897301248093278,0.2902130285386888,0.29,0.001378878445384171,2.0249245084087733e-06,2.476095396451593e-05,13.585990346022717,-15.221771512055396,0.0003317377626885323,13.074009963705175,-14.599050459470897,0.0003236181115412162
18.660999999999824,0.08582036417145249,-9.991111285736035e-07,7.094850701577782e-06,1.969385253114807e-07,3.892279770812753e-07,9.311744895909164e-09,0.2897302610672211,0.2902129872032927,0.29,0.0013784256187423464,2.025323198784937e-06,2.4761026090128568e-05,13.586032005225862,-15.22182452122608,0.0003317386792678346,13.073967099963403,-14.598996251486616,0.00032361746869388904
18.680999999999848,0.08582034421013171,-9.976698881643056e-07,7.098790183963921e-06,1.969876084595984e-07,3.894142498042123e-07,9.314351874407377e-09,0.2897303972127096,0.29021294582172635,0.29,0.0013779729611854302,2.0257211881338076e-06,2.4761098192756727e-05,13.586073650169826,-15.221877512018628,0.00033173959417225117,13.07392425247597,-14.598942063867327,0.0003236168264397197
18.700999999999873,0.08582032427760117,-9.96231061650798e-07,7.102730646108002e-06,1.9703655628869765e-07,3.8960057454434277e-07,9.316951539408186e-09,0.28973053324593545,0.2902129043941068,0.29,0.001377520472647613,2.02611848698101e-06,2.4761170272304197e-05,13.586115280855777,-15.221930484441891,0.0003317405075132884,13.073881421241321,-14.598887896603891,0.0003236161848596174
18.720999999999897,0.0858203043738148,-9.947944667507418e-07,7.1066720850540555e-06,1.9708536051846797e-07,3.897869511531648e-07,9.319542767422246e-09,0.28973066916704665,0.29021286292055554,0.29,0.0013770681530630986,2.026515105710983e-06,2.4761242328843633e-05,13.58615689729025,-15.221983438497507,0.00033174141942956544,13.073838606246705,-14.598833749688707,0.0003236155440668219
18.74099999999992,0.08582028449872481,-9.933602676571522e-07,7.110614498012646e-06,1.9713401834992144e-07,3.899733795041415e-07,9.322127126647253e-09,0.2897308049761871,0.2902128214011911,0.29,0.0013766160023661292,2.026911054563717e-06,2.4761314362401916e-05,13.58619849947534,-15.222036374193273,0.00033174232976346675,13.07379580748939,-14.598779623113,0.00032361490386059407
18.760999999999946,0.085820264652285,-9.919284314848182e-07,7.114557882229033e-06,1.9718254226426584e-07,3.901598594001637e-07,9.324702717137823e-09,0.2897309406734999,0.2902127798361309,0.29,0.0013761640204909937,2.0273063435378247e-06,2.4761386372877227e-05,13.586240087415721,-15.222089291531868,0.00033174323865584217,13.073753024958375,-14.598725516868068,0.00032361426435155677
